IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-01-19T10:00:00,0.5,82,-2.3,-3.7,0,0,0,0.01,1,1018.9,1016.6,30,17,10,29,0.03,0.12,12.3,22.4,195,224,20.5,-0.5,nottingham forest
2024-01-19T11:00:00,2.7,73,-1.7,-1.4,0,0,0,0.01,0,1019.2,1016.9,19,4,18,15,0.06,0.2,11.7,23.9,214,239,20.5,-0.4,nottingham forest
2024-01-19T12:00:00,5.1,59,-2.4,0.1,0,0,0,0.01,1,1019,1016.8,26,2,21,37,0.1,0.36,17.4,26.4,243,250,31.3,-0.3,nottingham forest
2024-01-19T13:00:00,5.2,63,-1.3,0,0,0,0,0.01,2,1019,1016.8,53,1,39,97,0.1,0.33,19.2,27.7,244,247,33.5,-0.1,nottingham forest
2024-01-19T14:00:00,5,66,-0.8,0.1,0,0,0,0.01,1,1019.1,1016.8,43,1,21,99,0.09,0.3,18.5,28.6,243,247,34.6,0,nottingham forest
2024-01-19T15:00:00,4.3,69,-0.8,-0.3,0,0,0,0.01,1,1019.2,1016.9,32,3,0,99,0.06,0.25,16.1,28.8,250,254,32.8,0.1,nottingham forest
2024-01-19T16:00:00,2.9,73,-1.6,-1.1,0,0,0,0.01,1,1019.2,1016.9,37,8,0,100,0.03,0.21,11.1,24.8,234,242,27.7,0.1,nottingham forest
2024-01-19T17:00:00,1.7,79,-1.5,-2.6,0,0,0,0.01,3,1019,1016.7,84,60,0,100,0.02,0.14,13.1,29.5,212,219,20.5,0.1,nottingham forest
2024-01-19T18:00:00,2.1,80,-1,-2.8,0,0,0,0.01,2,1019.3,1017,69,43,0,100,0.01,0.14,17.5,34.2,212,217,29.2,0.2,nottingham forest
2024-01-19T19:00:00,2,79,-1.2,-3,0,0,0,0.01,2,1019.7,1017.4,59,32,1,100,0.02,0.15,18.4,34.7,211,214,31,0.2,nottingham forest
2024-01-19T20:00:00,2.1,76,-1.6,-3,0,0,0,0.01,2,1019.7,1017.4,71,33,19,100,0.02,0.17,18.7,35.1,210,213,31.7,0.2,nottingham forest
2024-01-19T21:00:00,2.2,73,-2.2,-3.2,0,0,0,0.01,3,1020,1017.7,84,41,29,100,0.03,0.19,19.8,36.7,209,213,33.5,0.2,nottingham forest
2024-01-19T22:00:00,2.2,71,-2.5,-3.4,0,0,0,0.01,2,1020,1017.7,59,6,39,100,0.03,0.21,21.4,38.8,209,213,36,0.2,nottingham forest
2024-01-19T23:00:00,2.1,70,-2.9,-3.4,0,0,0,0.01,2,1019.8,1017.5,78,20,50,100,0.03,0.22,20.3,37.4,205,209,36.7,0.2,nottingham forest
2024-01-20T00:00:00,1.7,71,-3.1,-3.8,0,0,0,0.01,3,1019.9,1017.6,100,64,52,100,0.03,0.2,19.7,37.2,198,202,33.8,0.2,nottingham forest
2024-01-20T01:00:00,2.1,75,-1.9,-3.4,0,0,0,0.01,3,1019.5,1017.2,100,52,46,100,0.02,0.18,20.7,37.1,188,191,36.4,0,nottingham forest
2024-01-20T02:00:00,2.4,77,-1.2,-2.9,0,0,0,0.01,3,1019.3,1017,100,68,72,100,0.02,0.17,21,37.2,185,189,35.3,0,nottingham forest
2024-01-20T03:00:00,2.5,79,-0.7,-3,0,0,0,0.01,3,1019,1016.7,100,68,99,100,0.02,0.15,22.4,39.1,186,190,38.2,0,nottingham forest
2024-01-20T04:00:00,3,80,-0.1,-2.4,0,0,0,0.01,3,1018.6,1016.3,100,99,97,100,0.02,0.15,22.3,38.4,182,186,38.2,0.1,nottingham forest
2024-01-20T05:00:00,3.6,78,0.2,-1.8,0,0,0,0.01,3,1018.3,1016,100,100,78,100,0.02,0.17,22.9,39,187,192,38.9,0.1,nottingham forest
2024-01-20T06:00:00,4.1,75,0.2,-1.4,0,0,0,0.01,3,1018.1,1015.8,100,64,68,100,0.03,0.2,23.6,39.7,187,192,40,0.2,nottingham forest
2024-01-20T07:00:00,4.1,75,0.1,-1.5,0,0,0,0.01,3,1017.8,1015.5,100,78,100,100,0.03,0.2,23.5,40.2,186,190,40.3,0.3,nottingham forest
2024-01-20T08:00:00,4.3,75,0.2,-1.3,0.2,0.2,0,0.01,51,1017.8,1015.5,100,89,100,99,0.03,0.21,24,40.4,188,191,41.8,0.3,nottingham forest
2024-01-20T09:00:00,4,83,1.4,-1.1,0.7,0.7,0,0.01,53,1017.9,1015.6,100,67,100,97,0.03,0.14,22.1,38.3,187,192,41,0.4,nottingham forest
2024-01-20T10:00:00,4.2,86,2,-0.8,0.6,0.6,0,0.01,53,1017.6,1015.3,100,93,100,81,0.03,0.12,21.8,38.2,189,194,37.8,0.5,nottingham forest
2024-01-20T11:00:00,4.6,87,2.6,-0.4,0.4,0.4,0,0.01,51,1017.5,1015.2,100,63,100,98,0.03,0.11,22.2,38,193,197,37.8,0.7,nottingham forest
2024-01-20T12:00:00,5,88,3.1,-0.1,0.2,0.2,0,0.01,51,1016.9,1014.7,100,69,100,87,0.04,0.11,24,40.2,197,200,41,1.3,nottingham forest
2024-01-20T13:00:00,5.6,87,3.6,0.6,0.3,0.3,0,0.01,51,1016.3,1014.1,100,46,100,89,0.04,0.12,23.9,40.2,191,195,40.7,2,nottingham forest
2024-01-20T14:00:00,5.7,87,3.8,0.6,0.6,0.6,0,0.01,53,1015.7,1013.5,100,38,98,91,0.04,0.12,24.9,41.3,190,193,42.8,2.7,nottingham forest
2024-01-20T15:00:00,5.4,86,3.2,0.4,0.1,0.1,0,0.01,51,1015.2,1013,100,80,87,100,0.04,0.13,23.9,39.7,185,188,42.5,2.9,nottingham forest
2024-01-20T16:00:00,5.2,85,2.8,0.1,0,0,0,0,3,1015.1,1012.9,100,93,90,95,0.03,0.13,23.1,38.5,184,188,41,2.9,nottingham forest
2024-01-20T17:00:00,5.1,86,2.9,0,0.1,0.1,0,0,51,1014.6,1012.4,100,91,99,98,0.03,0.13,23.8,39.7,179,183,40.3,2.8,nottingham forest
2024-01-20T18:00:00,5.2,85,3,0.1,0,0,0,0,3,1013.5,1011.3,100,75,100,100,0.01,0.13,23.9,39.6,175,179,41.8,2.8,nottingham forest
2024-01-20T19:00:00,5.2,85,2.9,0,0,0,0,0,3,1012.5,1010.3,100,43,100,100,0.02,0.13,24.9,41.4,177,181,42.1,2.9,nottingham forest
2024-01-20T20:00:00,5.3,85,3,-0.2,0.1,0.1,0,0,51,1011.4,1009.2,100,70,100,100,0.02,0.13,26.7,44.1,182,185,45,2.9,nottingham forest
2024-01-20T21:00:00,5.2,88,3.4,-0.7,0.4,0.4,0,0,51,1010,1007.8,100,69,100,100,0.01,0.1,29.9,48.7,181,183,51.5,3.1,nottingham forest
2024-01-20T22:00:00,5.4,87,3.4,-0.6,0.1,0.1,0,0,51,1008.7,1006.5,100,100,100,100,0.02,0.12,31,49.7,180,182,52.9,3.2,nottingham forest
2024-01-20T23:00:00,5.1,90,3.5,-1.2,1,1,0,0,55,1007.5,1005.3,100,98,99,100,0.01,0.09,32.4,51.6,181,183,55.8,3.3,nottingham forest
2024-01-21T00:00:00,5.1,90,3.5,-0.8,1.4,1.4,0,0,61,1006.7,1004.5,100,100,100,100,0.01,0.09,29.5,48,181,183,55.8,3.4,nottingham forest
2024-01-21T01:00:00,5.4,88,3.5,-0.5,0.1,0.1,0,0,51,1006,1003.8,100,100,100,100,0.01,0.11,29.5,47.7,182,184,55.8,3.6,nottingham forest
2024-01-21T02:00:00,6,87,4,0.5,0.1,0.1,0,0,51,1004.6,1002.4,100,100,100,100,0.02,0.12,28.2,45.8,186,188,50.4,3.7,nottingham forest
2024-01-21T03:00:00,6.6,87,4.6,0.9,0.1,0.1,0,0,51,1003.6,1001.4,100,100,100,13,0.02,0.12,30.1,48.7,191,192,51.5,4,nottingham forest
2024-01-21T04:00:00,7.1,88,5.3,1.8,0,0,0,0,3,1003.3,1001.1,100,100,54,2,0.01,0.12,28.4,46.3,195,199,51.8,4.3,nottingham forest
2024-01-21T05:00:00,7.5,89,5.8,3.1,0,0,0,0,3,1003.1,1000.9,100,98,50,100,0.01,0.11,22.9,37.9,199,203,48.6,4.6,nottingham forest
2024-01-21T06:00:00,7.9,90,6.3,3.8,0.2,0.2,0,0,51,1003.6,1001.4,100,44,100,100,0.01,0.11,21.2,35.7,212,215,38.5,4.9,nottingham forest
2024-01-21T07:00:00,7.8,87,5.8,3.4,0.7,0.7,0,0,53,1003.9,1001.7,100,49,100,54,0.01,0.13,22.9,38.5,213,217,45.7,5,nottingham forest
2024-01-21T08:00:00,7.9,87,5.9,3.6,0.1,0.1,0,0,51,1004.5,1002.3,72,13,100,0,0.01,0.14,22.7,38.6,209,214,40,5.2,nottingham forest
2024-01-21T09:00:00,8.2,87,6.1,3.9,0,0,0,0,3,1005.1,1002.9,100,22,100,100,0.03,0.14,22.6,37.7,205,210,38.9,5.3,nottingham forest
2024-01-21T10:00:00,8.2,89,6.4,4.2,0.4,0.4,0,0,51,1004.9,1002.7,100,100,100,100,0.03,0.12,20.8,35.7,189,195,38.5,5.5,nottingham forest
2024-01-21T11:00:00,8.8,87,6.7,3.5,0.4,0.4,0,0,51,1004.3,1002.1,100,100,100,100,0.04,0.15,30.9,50.5,195,199,52.2,5.8,nottingham forest
2024-01-21T12:00:00,9.5,86,7.2,4,0.3,0.3,0,0,51,1003.3,1001.1,100,87,100,100,0.05,0.17,32.8,53.4,195,198,56.5,6.2,nottingham forest
2024-01-21T13:00:00,10.8,80,7.6,5,0.1,0.1,0,0,51,1000.7,998.5,95,16,85,100,0.07,0.26,35.7,57.2,196,199,60.8,7,nottingham forest
2024-01-21T14:00:00,11.4,80,8,5.5,1,1,0,0,55,999,996.8,100,50,96,100,0.07,0.27,36.7,58.4,198,199,63,7.3,nottingham forest
2024-01-21T15:00:00,10.8,84,8.2,4.7,0.9,0.9,0,0,53,997.9,995.7,100,57,100,100,0.05,0.2,38.2,61.3,201,203,67,7.5,nottingham forest
2024-01-21T16:00:00,10.5,84,8,4.4,1.2,1.2,0,0,55,996.4,994.2,100,100,100,100,0.05,0.2,38.3,61.5,195,197,67.3,7.5,nottingham forest
2024-01-21T17:00:00,10.4,85,7.9,4.1,2.9,2.9,0,0,63,994.2,992,100,72,100,100,0.05,0.2,39.4,63.4,194,196,76.3,7.5,nottingham forest
2024-01-21T18:00:00,10.7,83,7.9,3.7,1.2,1.2,0,0,55,992.4,990.3,100,70,100,100,0.04,0.22,43.7,68.8,195,198,78.1,7.6,nottingham forest
2024-01-21T19:00:00,11.5,81,8.3,5,0.1,0.1,0,0,51,990.8,988.7,100,100,35,99,0.05,0.26,41,64.2,197,199,75.6,7.7,nottingham forest
2024-01-21T20:00:00,12.1,82,9.2,5.6,0.5,0.5,0,0,53,989.4,987.3,100,64,100,100,0.05,0.25,43.1,67.6,201,203,74.2,8,nottingham forest
2024-01-21T21:00:00,12.2,86,9.8,5.3,1.8,1.8,0,0,61,987.6,985.5,100,47,100,0,0.04,0.21,46.7,73.3,206,208,89.6,8.4,nottingham forest
2024-01-21T22:00:00,12.5,84,9.8,6,0.7,0.7,0,0,53,986.6,984.5,82,27,97,0,0.04,0.23,43.8,68.2,210,212,91.8,8.7,nottingham forest
2024-01-21T23:00:00,12.3,84,9.6,6,0.5,0.5,0,0,53,986.2,984.1,100,88,78,53,0.04,0.23,42.5,65.7,216,217,83.9,8.8,nottingham forest
2024-01-22T00:00:00,11.1,88,9.3,5.4,4.1,4.1,0,0,63,987.6,985.5,74,35,71,0,0.02,0.15,37.6,57.8,238,239,83.2,8.8,nottingham forest
2024-01-22T01:00:00,10.8,83,8,5.5,0.1,0.1,0,0,51,987.9,985.8,21,15,13,0,0.03,0.23,32.8,50.9,239,241,76.7,8.8,nottingham forest
2024-01-22T02:00:00,9.4,79,5.9,3.9,0,0,0,0,0,989.8,987.6,2,2,0,0,0.04,0.25,30.2,48.6,239,242,62.3,8.1,nottingham forest
2024-01-22T03:00:00,8.1,79,4.6,2.8,0,0,0,0,1,991.8,989.6,36,40,0,0,0.03,0.23,27.9,46.4,241,245,50.4,7.4,nottingham forest
2024-01-22T04:00:00,7.8,77,3.9,2.3,0,0,0,0,1,993.4,991.2,43,40,12,0,0.04,0.25,27.4,44.8,240,244,49,7,nottingham forest
2024-01-22T05:00:00,7.2,77,3.4,1.8,0,0,0,0,1,995.1,992.9,34,26,16,4,0.04,0.24,26.6,44,242,245,47.5,6.6,nottingham forest
2024-01-22T06:00:00,6.9,76,3,1.4,0,0,0,0,1,996.6,994.4,44,35,3,37,0.04,0.24,26.4,44.9,242,247,48.2,6.4,nottingham forest
2024-01-22T07:00:00,6.5,77,2.7,1.1,0,0,0,0,2,997.9,995.7,54,34,13,53,0.03,0.23,25.9,40.9,243,246,46.8,6.1,nottingham forest
2024-01-22T08:00:00,6.5,76,2.5,1.1,0,0,0,0,1,999.2,997,33,15,19,27,0.03,0.24,25.3,39.8,240,244,43.6,6,nottingham forest
2024-01-22T09:00:00,6.6,76,2.6,1,0,0,0,0,0,1000.4,998.2,18,17,2,5,0.04,0.24,26.3,40.9,241,245,44.3,5.9,nottingham forest
2024-01-22T10:00:00,7.3,74,3,1.6,0,0,0,0,1,1001.2,999,40,40,1,13,0.06,0.27,27.9,42.3,241,244,44.3,6.1,nottingham forest
2024-01-22T11:00:00,8.1,71,3.1,2.1,0.1,0.1,0,0,51,1002.2,1000,58,51,21,0,0.09,0.31,30.1,46.6,249,251,49.7,6.5,nottingham forest
2024-01-22T12:00:00,8.4,71,3.4,2.4,0.5,0.5,0,0,53,1002.5,1000.3,17,14,7,0,0.1,0.32,30.5,44.9,247,248,57.6,6.9,nottingham forest
2024-01-22T13:00:00,8.3,67,2.4,1.6,0,0,0,0,0,1003.1,1000.9,20,9,19,0,0.11,0.37,33.7,50,250,251,62.6,7.8,nottingham forest
2024-01-22T14:00:00,8.1,69,2.8,1.5,0.2,0.2,0,0,51,1003.5,1001.3,49,30,36,0,0.1,0.33,33.9,51.1,251,252,62.6,7.7,nottingham forest
2024-01-22T15:00:00,7.8,70,2.6,1.3,0,0,0,0,2,1004.2,1002,50,19,55,0,0.09,0.32,32.7,50.4,251,253,64.1,7.4,nottingham forest
2024-01-22T16:00:00,6.9,75,2.9,0.7,1.4,1.4,0,0,61,1005,1002.8,64,41,46,0,0.06,0.25,31.4,50.3,252,253,63,6.8,nottingham forest
2024-01-22T17:00:00,6.1,81,3,0.3,1,1,0,0,55,1006.5,1004.3,29,16,24,0,0.04,0.18,28.7,46.2,258,259,63.4,6.1,nottingham forest
2024-01-22T18:00:00,5.4,82,2.6,-0.9,4,2.2,1.26,0,75,1007.6,1005.4,79,43,67,0,0.03,0.16,31.6,51.4,263,264,59.8,5.6,nottingham forest
2024-01-22T19:00:00,5.8,76,1.9,-1,0.8,0.8,0,0,53,1009.2,1007,59,47,28,0,0.04,0.22,34,54.2,265,265,64.8,5.1,nottingham forest
2024-01-22T20:00:00,6.1,76,2.1,-0.3,0.1,0.1,0,0,51,1011,1008.8,29,29,5,0,0.04,0.23,31.7,51.9,267,268,59.4,4.9,nottingham forest
2024-01-22T21:00:00,6.4,70,1.4,-0.2,0,0,0,0,1,1012.2,1010,42,43,6,0,0.05,0.28,31.9,51.6,264,266,54.4,4.9,nottingham forest
2024-01-22T22:00:00,6.6,67,0.9,0.3,0,0,0,0,1,1013.4,1011.2,20,22,1,0,0.06,0.32,30,48.3,264,267,55.1,4.9,nottingham forest
2024-01-22T23:00:00,6.7,67,1.1,0.4,0,0,0,0,2,1015.4,1013.2,56,40,4,57,0.06,0.32,30,48.3,265,267,51.1,5,nottingham forest
2024-01-23T00:00:00,6.8,67,1,0.6,0,0,0,0,1,1016.6,1014.4,23,18,7,9,0.06,0.33,28.9,46.9,264,266,51.1,5.1,nottingham forest
2024-01-23T01:00:00,6.1,75,2,0.5,0,0,0,0,2,1017.2,1015,50,38,5,43,0.04,0.24,25.8,42.9,255,257,46.4,5,nottingham forest
2024-01-23T02:00:00,5.8,76,1.9,0.4,0,0,0,0,1,1017.9,1015.7,39,36,5,13,0.03,0.22,24,40,253,256,43.9,4.9,nottingham forest
2024-01-23T03:00:00,5.6,77,1.9,0.7,0,0,0,0,0,1018.4,1016.2,20,0,1,63,0.03,0.21,21.5,37.4,252,257,40.7,4.8,nottingham forest
2024-01-23T04:00:00,4.9,80,1.7,0.7,0,0,0,0,1,1018.6,1016.3,27,0,0,90,0.02,0.18,15.8,30.6,240,245,36.4,4.5,nottingham forest
2024-01-23T05:00:00,3.6,87,1.6,-0.2,0,0,0,0,1,1018.3,1016,31,0,3,98,0,0.1,12.7,27.7,209,219,26.3,4.1,nottingham forest
2024-01-23T06:00:00,3.1,91,1.7,-0.6,0,0,0,0,3,1018.3,1016,90,0,100,100,0,0.07,12.3,26.6,183,199,21.2,3.8,nottingham forest
2024-01-23T07:00:00,4.7,86,2.6,0.8,0,0,0,0,3,1017.7,1015.5,100,16,100,100,0.01,0.12,15.2,28.9,175,184,25.2,4,nottingham forest
2024-01-23T08:00:00,5.6,84,3,1.6,0.1,0.1,0,0,51,1017,1014.8,100,78,100,100,0.01,0.15,16.1,28.8,170,178,27,4.3,nottingham forest
2024-01-23T09:00:00,6,89,4.2,1.9,0.8,0.8,0,0,53,1015.2,1013,100,32,100,100,0.03,0.11,18.4,33.2,163,171,30.2,4.5,nottingham forest
2024-01-23T10:00:00,7,90,5.4,2.2,0.5,0.5,0,0,53,1013.1,1010.9,100,24,100,100,0.03,0.1,24.9,42.4,170,174,41.8,5,nottingham forest
2024-01-23T11:00:00,8.3,88,6.5,2.9,0.5,0.5,0,0,53,1011.1,1008.9,100,100,100,100,0.04,0.13,31.1,50.8,185,187,52.6,5.6,nottingham forest
2024-01-23T12:00:00,9.2,90,7.6,4.1,0.3,0.3,0,0,51,1009.4,1007.2,100,96,100,100,0.04,0.12,30.6,49.9,183,186,54.7,6.3,nottingham forest
2024-01-23T13:00:00,9.6,91,8.2,4.8,2.1,2.1,0,0,61,1006.9,1004.7,100,65,100,100,0.03,0.11,29.8,49.5,192,195,55.4,6.5,nottingham forest
2024-01-23T14:00:00,11.5,90,9.9,7.3,1.3,1.3,0,0,61,1005.7,1003.5,100,92,100,100,0.04,0.14,28.9,48,203,207,50.8,7.3,nottingham forest
2024-01-23T15:00:00,12.6,88,10.7,8.6,0.4,0.4,0,0,51,1005.2,1003,100,100,94,100,0.04,0.17,28.6,47.3,211,215,50,8.2,nottingham forest
2024-01-23T16:00:00,12.7,89,10.9,8.6,0.7,0.7,0,0,53,1004.4,1002.2,100,100,99,100,0.04,0.16,29.7,48.5,209,211,61.9,8.7,nottingham forest
2024-01-23T17:00:00,13.1,87,11,8.9,0.2,0.2,0,0,51,1004.2,1002,100,100,99,100,0.04,0.19,30.6,48.9,208,211,52.6,9.1,nottingham forest
2024-01-23T18:00:00,13.4,85,10.9,9.1,0.5,0.5,0,0,53,1003.5,1001.3,100,100,99,98,0.03,0.23,30.9,49,214,218,52.9,9.3,nottingham forest
2024-01-23T19:00:00,13,85,10.6,7.9,0.5,0.5,0,0,53,1003.6,1001.4,100,94,44,100,0.03,0.22,36.3,57.3,230,233,62.3,9.5,nottingham forest
2024-01-23T20:00:00,12.3,85,9.9,6.8,0.1,0.1,0,0,51,1003,1000.8,100,80,13,97,0.03,0.22,37.6,59.1,234,236,63,9.4,nottingham forest
2024-01-23T21:00:00,11.8,84,9.2,5.9,0.1,0.1,0,0,51,1003,1000.8,90,72,23,38,0.04,0.22,39.3,61.1,238,240,65.9,9.2,nottingham forest
2024-01-23T22:00:00,11.2,79,7.6,4.9,0,0,0,0,1,1003.4,1001.2,46,47,6,0,0.05,0.29,38.5,59,235,237,67.7,9,nottingham forest
2024-01-23T23:00:00,10.4,77,6.5,3.9,0.1,0.1,0,0,51,1003.9,1001.7,16,17,2,0,0.05,0.29,38.5,61.4,235,237,67.7,8.5,nottingham forest
2024-01-24T00:00:00,9.9,75,5.8,3.7,0,0,0,0,0,1004.6,1002.4,18,19,1,1,0.05,0.3,35.7,57.1,235,238,68.4,8.2,nottingham forest
2024-01-24T01:00:00,9.5,78,5.9,3.1,0.2,0.2,0,0,51,1005.5,1003.3,82,80,4,24,0.05,0.26,37.2,54.4,243,244,59.8,8.8,nottingham forest
2024-01-24T02:00:00,9.1,76,5.1,2.8,0.1,0.1,0,0,51,1006.7,1004.5,100,100,23,48,0.05,0.28,35.2,54,239,241,58.7,8.2,nottingham forest
2024-01-24T03:00:00,8.9,76,4.9,2.9,0.4,0.4,0,0,51,1008.2,1006,100,100,20,65,0.05,0.28,32.7,50.2,243,245,58.3,7.8,nottingham forest
2024-01-24T04:00:00,8.8,76,4.8,2.5,0.3,0.3,0,0,51,1010.1,1007.9,56,49,7,24,0.05,0.27,33.9,53.6,251,254,54.4,7.4,nottingham forest
2024-01-24T05:00:00,8.7,75,4.5,2.1,0.1,0.1,0,0,51,1011.9,1009.7,29,26,2,16,0.05,0.28,36.2,56.8,257,259,59,7.1,nottingham forest
2024-01-24T06:00:00,8.4,76,4.4,2,0,0,0,0,1,1013.7,1011.5,26,25,0,10,0.05,0.26,34.5,59.2,259,262,60.5,7,nottingham forest
2024-01-24T07:00:00,8.3,76,4.4,2.3,0,0,0,0,0,1015.4,1013.2,14,14,2,0,0.04,0.26,32.3,58.1,263,266,59.4,6.9,nottingham forest
2024-01-24T08:00:00,8,77,4.3,2.3,0,0,0,0,2,1017.2,1015,60,40,3,75,0.04,0.24,30.1,54.1,263,267,56.9,6.9,nottingham forest
2024-01-24T09:00:00,7.9,79,4.5,3.2,0,0,0,0,0,1018.6,1016.4,19,11,0,30,0.04,0.22,23.3,51.9,262,269,51.8,6.8,nottingham forest
2024-01-24T10:00:00,8.5,79,5,3.7,0,0,0,0,1,1020.1,1017.9,50,28,0,81,0.05,0.23,24.2,52.1,259,265,44.6,7.1,nottingham forest
2024-01-24T11:00:00,9.3,74,4.9,3.9,0,0,0,0,2,1021.3,1019.1,78,50,5,100,0.09,0.31,28.4,43.8,261,264,53.6,7.5,nottingham forest
2024-01-24T12:00:00,9.6,71,4.5,3.8,0,0,0,0,2,1022.4,1020.2,73,7,61,100,0.11,0.35,31.1,47.2,265,267,53.6,7.9,nottingham forest
2024-01-24T13:00:00,9.2,70,4,3.1,0,0,0,0,3,1022.9,1020.7,93,4,99,100,0.11,0.35,31.8,46.3,264,265,55.4,8.8,nottingham forest
2024-01-24T14:00:00,9.1,70,3.8,3.7,0,0,0,0,3,1023.3,1021.1,94,4,100,100,0.1,0.35,26.5,39.5,262,264,55.1,8.7,nottingham forest
2024-01-24T15:00:00,8.8,71,3.9,3.6,0,0,0,0,2,1023.8,1021.6,75,26,67,39,0.08,0.32,25.6,39.7,259,262,46.1,8.4,nottingham forest
2024-01-24T16:00:00,8.3,72,3.6,3.6,0,0,0,0,1,1024.2,1022,34,17,22,20,0.06,0.31,22.1,36.2,263,264,44.6,8.1,nottingham forest
2024-01-24T17:00:00,7.4,77,3.6,3.1,0,0,0,0,0,1024.7,1022.5,16,15,4,1,0.04,0.24,19.2,33.5,264,267,37.8,7.6,nottingham forest
2024-01-24T18:00:00,6.9,80,3.7,3,0,0,0,0,0,1025.3,1023.1,9,10,0,1,0.02,0.2,16,29.9,262,267,32.8,7.1,nottingham forest
2024-01-24T19:00:00,6.2,84,3.7,2.8,0,0,0,0,0,1025.9,1023.6,11,9,0,11,0.01,0.15,12.6,26,257,264,27.4,6.7,nottingham forest
2024-01-24T20:00:00,5.1,90,3.6,2.3,0,0,0,0,1,1026.3,1024,20,7,0,46,0,0.09,8.9,21.9,238,256,21.2,6.2,nottingham forest
2024-01-24T21:00:00,3.6,93,2.6,0.9,0,0,0,0,1,1026.7,1024.4,22,9,0,46,0,0.05,6.8,17.6,212,244,14.8,5.6,nottingham forest
2024-01-24T22:00:00,2.7,94,1.8,0,0,0,0,0,1,1027.3,1025,40,11,0,99,0,0.05,5.5,12,169,221,10.4,4.9,nottingham forest
2024-01-24T23:00:00,3,94,2.2,0.1,0,0,0,0,2,1027.5,1025.2,58,31,0,100,0,0.04,7.7,14.2,152,189,13,4.6,nottingham forest
2024-01-25T00:00:00,3.5,94,2.7,0.7,0,0,0,0,1,1027.5,1025.2,49,21,0,100,0,0.04,7.6,16.9,155,179,13.7,4.5,nottingham forest
2024-01-25T01:00:00,3.8,94,2.9,1.1,0,0,0,0,2,1027.6,1025.3,68,13,43,100,0,0.05,7.3,18.5,147,172,11.9,5,nottingham forest
2024-01-25T02:00:00,4.4,93,3.4,1.7,0,0,0,0,2,1026.9,1024.6,72,6,61,100,0,0.06,8,20.2,162,177,14.4,4.9,nottingham forest
2024-01-25T03:00:00,4.7,95,3.9,2.4,0,0,0,0,3,1026,1023.7,90,0,100,100,0,0.05,5.8,16.7,150,174,12.6,5,nottingham forest
2024-01-25T04:00:00,5.5,94,4.5,3.2,0,0,0,0,3,1025.4,1023.1,90,0,100,100,0,0.06,6.3,17.4,156,174,10.4,5.1,nottingham forest
2024-01-25T05:00:00,6.1,91,4.8,3.8,0,0,0,0,3,1024.4,1022.1,86,0,100,87,0,0.08,7.1,18.3,139,164,11.5,5.3,nottingham forest
2024-01-25T06:00:00,6.8,87,4.8,4.1,0.1,0.1,0,0,51,1023.5,1021.3,100,100,100,77,0,0.12,9.7,21.2,149,165,15.1,5.5,nottingham forest
2024-01-25T07:00:00,7.5,85,5.1,4.7,0.2,0.2,0,0,51,1022.4,1020.2,100,100,100,60,0,0.15,11,23.6,157,168,18,5.7,nottingham forest
2024-01-25T08:00:00,7.9,87,5.9,4.6,0.5,0.5,0,0,53,1021.9,1019.7,100,92,100,85,0.01,0.14,15.5,28.5,181,184,25.2,6,nottingham forest
2024-01-25T09:00:00,8.2,90,6.7,4.8,0.3,0.3,0,0,51,1021.4,1019.2,100,56,65,92,0.02,0.11,17.3,30.7,178,183,28.4,6.3,nottingham forest
2024-01-25T10:00:00,9,90,7.4,5.9,0,0,0,0,3,1020.8,1018.6,100,41,100,100,0.03,0.12,16.6,28.8,176,182,28.8,6.8,nottingham forest
2024-01-25T11:00:00,9.8,89,8.2,6.7,0,0,0,0,3,1020.5,1018.3,100,100,17,99,0.04,0.13,18.4,30.1,182,187,30.6,7.3,nottingham forest
2024-01-25T12:00:00,11,88,9.1,7.9,0,0,0,0,3,1019.7,1017.5,100,100,91,100,0.05,0.16,19.9,31.1,186,190,33.8,8,nottingham forest
2024-01-25T13:00:00,11.4,88,9.6,8.1,0,0,0,0,3,1018.5,1016.3,100,100,62,100,0.05,0.16,21.9,35.1,189,193,37.4,8.1,nottingham forest
2024-01-25T14:00:00,11.9,87,9.8,8.3,0.1,0.1,0,0,51,1018,1015.8,100,92,96,100,0.05,0.18,23.8,37.7,198,201,41,8.6,nottingham forest
2024-01-25T15:00:00,11.7,88,9.8,8.3,0.2,0.2,0,0,51,1017.3,1015.1,100,63,98,44,0.04,0.16,23,37.6,197,200,40.7,8.9,nottingham forest
2024-01-25T16:00:00,11.5,89,9.8,8.2,0.1,0.1,0,0,51,1016.8,1014.6,100,83,100,1,0.03,0.15,22.2,36.9,193,197,40,8.9,nottingham forest
2024-01-25T17:00:00,11.3,92,10,7.5,0.4,0.4,0,0,51,1016.4,1014.2,100,80,99,28,0.03,0.11,26.1,43,191,194,44.6,9,nottingham forest
2024-01-25T18:00:00,11.6,89,9.9,7.9,0,0,0,0,3,1015.7,1013.5,100,100,84,65,0.01,0.15,24.6,40.4,192,196,45.4,9.1,nottingham forest
